ID_1	name	ID	logFC	AveExpr	t	P.Value	adj.P.Val	B
2425	2425	RAP1A	0.448530967568919	9.4371050308235	2.18300665965804	0.0374511676246486	0.579481918096003	-3.76065420327755
2659	2659	REL	-0.524650848270233	8.19867246774105	-2.14029515829463	0.0459519529967172	0.602017885064268	-3.76671998499672
6031	6031	COG6	0.311081242976599	8.76931290755592	2.1626852238136	0.0420193036653359	0.598120620932273	-3.76864566547684
4149	4149	ABCF1	0.155584246893716	9.90966207792072	2.21908721881999	0.0329801645705776	0.569268307844406	-3.79003082043795
672	672	UBL3	0.550350040455794	8.01484063165017	2.16161387468786	0.0576115670132106	0.602017885064268	-3.79329631582973
2078	2078	MRE11	-0.279423417895257	8.68021102228958	-2.18414870208132	0.0380145882203666	0.58277721405687	-3.7945565116842
4685	4685	HSPA12B	0.694745973184006	10.2139688535197	2.11737001357593	0.0455494217877534	0.602017885064268	-3.79779448416411
1833	1833	SNCA	0.638860602066334	9.01194599530573	2.17878916493572	0.0374988098017734	0.579481918096003	-3.79989249552033
5345	5345	MOV10	0.551041997162587	7.95557246118264	2.09453622376086	0.0531228315031652	0.602017885064268	-3.80012115608981
5312	5312	XPO5	0.493145326724001	8.30115350035008	2.07454165562592	0.0508789936119712	0.602017885064268	-3.80192456591556
964	964	MYL3;MYL1	-0.302316351448218	9.79220350442736	-2.15330539385113	0.0434180978953819	0.598120620932273	-3.80459758365578
3838	3838	MTDH	0.190547299522271	10.5926120178443	2.20894277949352	0.033738807533866	0.57411086865618	-3.80897121074259
2758	2758	WASHC5	-0.314594461145298	8.63349272374379	-2.20254091893258	0.0344222155206205	0.576614088282003	-3.81202667903378
3231	3231	IFI16;PYHIN1	0.261610358112057	10.4618905354884	2.20726741239111	0.0338655846216322	0.57411086865618	-3.81209305029275
1448	1448	CDK11B;CDK11A	-0.38712996424572	8.09605461256456	-2.07109006028549	0.0519100580565108	0.602017885064268	-3.81361236388887
59	59	GTPBP1	0.248888228404527	8.68321549623881	2.18760653648364	0.0362595339684609	0.579481918096003	-3.81481146588347
43	43	NA;NACA;NA	0.186580236456618	11.572739493507	2.20568230499487	0.0339859224091592	0.57411086865618	-3.81504508363924
2896	2896	SNW1	0.254888620134359	8.97493486537063	2.11476394848063	0.0436797458375761	0.598120620932273	-3.81738714367126
1821	1821	GNL1	0.314908128971625	8.74845017545282	2.18216421007331	0.0366945897720311	0.579481918096003	-3.82293684131855
4150	4150	MCU	0.551439737618226	10.5610901129102	2.18102460986439	0.0367862765723199	0.579481918096003	-3.82981343267011
200	200	VPS26C	0.291003502147523	8.84362832190355	2.12246336824983	0.0462128736390858	0.602017885064268	-3.83019707357949
2972	2972	GIT2	0.338795958250578	8.38878373829862	2.15200505823468	0.0410825085747016	0.598120620932273	-3.83164761323281
933	933	APP	0.31211284332101	8.25939116743151	2.11747083761087	0.0488947319019962	0.602017885064268	-3.83477790791729
439	439	PLIN3	0.245873083950442	9.94423197064993	2.19404364268276	0.0348812360228492	0.579481918096003	-3.83667211953985
1315	1315	PECAM1	0.310594993934073	10.0691729274666	2.19154422870938	0.0350762225913169	0.579481918096003	-3.84130543612485
190	190	TIMM23;NA	0.32642355887108	8.57861954095012	2.0950007402607	0.0476807564342132	0.602017885064268	-3.84309034556787
552	552	MYCBP2	-0.677876365668336	8.24146683379819	-2.24129604042508	0.0633922560746191	0.60806985296157	-3.85127618726602
3334	3334	ORMDL2;ORMDL1	0.242478154434404	8.81310822520225	2.12815608439055	0.0436096553735421	0.598120620932273	-3.85399445204113
2757	2757	SCRN1	-0.242250986133485	8.93404394901205	-2.09895590972014	0.0472975139849578	0.602017885064268	-3.8542762465864
1450	1450	GSTM3	-0.37218525522424	9.55608216760763	-2.15775791005841	0.0392440781900379	0.591070896949957	-3.85627607244265
2506	2506	BLOC1S1	0.362490975084091	8.63286552865092	2.05513424230827	0.0572211199406456	0.602017885064268	-3.86119065400628
2478	2478	PAFAH1B2	0.382278493266332	9.55204261406993	2.12831808139101	0.0421148055949559	0.598120620932273	-3.8764131904294
1333	1333	STMN1	0.484587371213577	9.86871119575353	2.10728255707134	0.0451231076715088	0.602017885064268	-3.87760008116192
4445	4445	MAL2	-0.327150400261588	11.171390231338	-2.11909883226089	0.0444396072453389	0.600809493230291	-3.87800481109634
2982	2982	DYNC1H1	-0.141136644631872	10.9266221560043	-2.17022212120979	0.0367794409583678	0.579481918096003	-3.88067109140154
1314	1314	GLB1;GLB1L	0.445656890530318	9.25381792576905	2.16467178573948	0.0374373920635405	0.579481918096003	-3.8816462590066
4374	4374	PXDN	-0.541977006923892	9.01366573307798	-2.11935871786594	0.0439984248506982	0.598120620932273	-3.88201636506737
3270	3270	DPY19L1;DPY19L2	-0.281165101476271	8.91291524440322	-2.11056715781057	0.0431374238020015	0.598120620932273	-3.88708247926901
5186	5186	PNN	0.152247610356016	9.89204853693349	2.16170299327097	0.0374802344640143	0.579481918096003	-3.89631877662582
1877	1877	MNDA	0.309769660957775	10.3361352319899	2.1598900725827	0.0376308875175914	0.579481918096003	-3.89964273028888
1615	1615	ACADL	-0.46156826855399	9.258369765084	-2.05163610898851	0.0526341250149945	0.602017885064268	-3.90336027412851
34	34	NUDT19	-0.654924688893593	7.58264623364019	-2.07059302991307	0.0669439380262545	0.614667067331973	-3.90480741625462
3860	3860	RETREG3	0.520402823691275	8.5786488230777	2.01079681543336	0.0600926433001536	0.6054888109494	-3.90739279349491
399	399	PRPSAP2	0.258868614599666	8.81024215879476	2.1494407837603	0.0387148230206204	0.590462325203804	-3.9117339660296
5168	5168	VPS11	0.194209115186974	8.94735323200088	2.13138199977805	0.0409839683339006	0.598120620932273	-3.92009783954608
5963	5963	LAMP3	0.497909922287775	9.61155201155956	2.08176008047711	0.0489840870904284	0.602017885064268	-3.92045020109944
5622	5622	EHD3	0.352474207452389	9.17069795582846	2.08103978858665	0.0485487125015835	0.602017885064268	-3.92651248501561
2554	2554	CCZ1;CCZ1	-0.37142699228659	9.02601983570857	-2.02846763771709	0.0645274770147201	0.608919995504565	-3.93195401030403
4282	4282	FAM172A	0.499381208890958	7.30708659052106	2.02479363968074	0.0692955206523928	0.622934078325436	-3.9324890083741
5206	5206	C1orf198	0.488701461997513	8.07042023504039	2.06097829986457	0.05058077460662	0.602017885064268	-3.9356864400609
5875	5875	FAM184B	0.421120858503241	9.98418136548898	2.03454958846303	0.0557861622023022	0.602017885064268	-3.94045885576659
1208	1208	ACE	0.471373548665201	9.37824203650318	2.0930786168455	0.0453876656202737	0.602017885064268	-3.94346118761633
2235	2235	HMGCS2	0.573970487418411	9.13955718732389	2.10089891581013	0.0773932405515404	0.640405754346963	-3.9439808858415
3829	3829	SETD3	-0.301054623618594	8.20528791239268	-2.062546296946	0.049949049545571	0.602017885064268	-3.94428323842703
2578	2578	CLTC	-0.12407609302223	11.7175797981514	-2.13328546820926	0.0399043003922483	0.597997296501317	-3.94817978362222
5227	5227	PCIF1	-0.498445602038729	7.43504662258093	-1.97463913708058	0.067786173972847	0.617447536930389	-3.95043397544097
3040	3040	COG2	0.491285348987602	7.92295524780614	2.01551722596432	0.0559954325203693	0.602017885064268	-3.9505238772742
846	846	HLA-DRA;HLA-DQA2	0.337647780146748	11.6116929137665	2.13160115159866	0.0400522359334021	0.597997296501317	-3.95123731878772
739	739	STAMBP	0.358650422609434	8.46561488871788	2.05189057804109	0.0520421299489771	0.602017885064268	-3.95834484959171
2712	2712	PPP3CA	-0.145594053176059	9.63737560662162	-2.12167203905462	0.0411435748563109	0.598120620932273	-3.95960590522423
3477	3477	RNF20	-0.595497046417182	7.66378743106939	-1.96229732913696	0.0650206838985198	0.608919995504565	-3.96485252741959
3719	3719	MARK2	0.374833467197941	8.16502188461785	2.06703234171434	0.0490593204284901	0.602017885064268	-3.9671291503891
168	168	HSD17B6;RDH16	-0.565427535687857	8.55908322026736	-2.02273801119633	0.0551900048685637	0.602017885064268	-3.98054828421504
2884	2884	MTX1	0.364113851347469	8.47361324339842	1.99676898749198	0.0600652120398942	0.6054888109494	-3.98103879124917
4899	4899	PRXL2A	0.249649093777312	9.28987385991668	2.10331441058244	0.0430473061375277	0.598120620932273	-3.98684296486155
1383	1383	SON	0.249715366056156	9.05347229941163	2.10623066738964	0.0425516291551161	0.598120620932273	-3.98923597606991
1621	1621	MAPK1	-0.18051428070898	10.5368814114244	-2.1088990476621	0.0420940214741393	0.598120620932273	-3.9922693642372
1074	1074	CD63	0.540894346773871	10.6786856871326	1.99879724457706	0.0573691310050067	0.602017885064268	-4.00064822557851
2319	2319	SEC61B	0.209579089113818	10.9625017473015	2.09496116332246	0.0433925849882076	0.598120620932273	-4.01729492120389
2609	2609	EWSR1	0.180567728290318	10.8665706002807	2.09011316222003	0.0440665454559887	0.598120620932273	-4.01846300192125
3582	3582	CAVIN1	0.334272687879552	11.9579483682343	2.09355019051212	0.04352598933407	0.598120620932273	-4.01982126087723
654	654	AP2A2	-0.195185246174975	10.1300767245651	-2.09226302298689	0.0436480030717905	0.598120620932273	-4.02212479157559
205	205	XPO1	-0.175533528298884	9.71374648500043	-2.09074188744437	0.043792583389213	0.598120620932273	-4.02484563595744
1271	1271	JUP	-0.314178846438897	9.61077848682277	-2.09005733283498	0.0438577861312181	0.598120620932273	-4.02606959947276
1057	1057	CYC1	-0.241620435829	9.22918295723446	-2.01615440028932	0.0549143675746469	0.602017885064268	-4.04111013586963
1031	1031	SFTPB	0.454095975024724	10.6200457539106	2.06006454826419	0.0477580811607523	0.602017885064268	-4.04172962635309
2265	2265	CDH11	-0.77844659681944	9.68671795663553	-1.96268418322257	0.0658625612790742	0.609628127849976	-4.04234766714925
1477	1477	PAICS	-0.352359840019126	9.2970011251356	-2.07200982592388	0.0458246012109875	0.602017885064268	-4.04817430178648
3569	3569	RETSAT	0.434679535483798	8.73782639100664	2.00109786645271	0.0571042502297025	0.602017885064268	-4.04908939273311
73	73	PGRMC1	-0.251465986713276	10.2175512924489	-2.02895218929506	0.0515998633508278	0.602017885064268	-4.05267746001723
2484	2484	CXADR	0.445861209992202	8.52170806532152	1.90025417927994	0.0731738364835515	0.631881322553503	-4.05310093596905
5313	5313	GRPEL1	0.288550098980949	8.83913017046332	1.9970874430908	0.0566296401705282	0.602017885064268	-4.05803810511599
2032	2032	FNTA	-0.389538602333646	8.5798774781421	-1.96849007483743	0.0595894687782597	0.6054888109494	-4.05899243071656
6075	6075	MRPS23	0.421566722587144	8.80576002005969	1.89155765980713	0.0763307759681221	0.640405754346963	-4.06056347310609
4291	4291	BRK1	0.206524926648931	8.8374186953664	2.054525441706	0.0483233719357394	0.602017885064268	-4.06063926036885
154	154	TOR1A	0.288380846577834	8.84704597750876	1.97101194183847	0.0631483677299618	0.607427156259633	-4.06328274062333
5185	5185	MRPL46	0.492177346913039	8.04528180028681	1.87343762642558	0.0800961914130235	0.644956119474042	-4.06539404165625
541	541	CLN5	0.350111615512866	8.99801944871366	1.90486342373611	0.080224817240952	0.644956119474042	-4.06767581087745
3824	3824	DPP9	-0.349884065097638	8.72518296011932	-2.00817741045368	0.0545703824449687	0.602017885064268	-4.072132884497
1647	1647	SERPINB3	1.3040796686467	8.7765298778046	1.906567931726	0.0875165720977374	0.660509689194792	-4.07358633394661
3098	3098	AGER	0.663758541032213	12.3390711565382	1.9370215399978	0.0654475999057578	0.608919995504565	-4.07631743240063
1014	1014	DCN	-0.347138056607921	11.9433312386776	-2.0592247593192	0.0468845142260528	0.602017885064268	-4.08087779179334
1238	1238	PLS3	-0.334446482175352	11.0388705321464	-2.05315117362296	0.0475018916942746	0.602017885064268	-4.09160018728045
5976	5976	EIF3L	-0.183349898310309	10.1094798208474	-2.05289576817141	0.0475280089818047	0.602017885064268	-4.09205054727223
4314	4314	SLC44A1	-0.317298719896575	8.77967049910431	-1.97980885240237	0.0586516740204886	0.6054888109494	-4.09377655056377
713	713	SVIL	0.317975226184673	8.93252276986528	2.04576386590611	0.0484828588835297	0.602017885064268	-4.0943352872502
1843	1843	RPL3	-0.186734454224648	10.9289034860607	-2.04945278379727	0.0478813125634425	0.602017885064268	-4.09811737859891
4284	4284	PTPMT1	0.418792951256443	8.28628771150585	1.93631187588706	0.0702425650305504	0.628158771653412	-4.09960220735484
1206	1206	RNASE3	0.45213223719407	10.8395528256711	1.9085226360092	0.0739695660215334	0.635060338152051	-4.10008878015798
2446	2446	RAC1	-0.158166963608636	11.6049410280488	-2.04832827719688	0.0479972018642026	0.602017885064268	-4.10009714726038
1320	1320	H1-2	0.663874000824299	13.1345211409964	1.85901874193576	0.0800084328332205	0.644956119474042	-4.10164222650091
4250	4250	SSH3	-0.412532179689055	9.78292257668337	-1.93752758992274	0.063869591294278	0.608919995504565	-4.10613180662867
5036	5036	EIF2A	0.264868502720192	9.16757633175372	2.03405316551508	0.0499474724692786	0.602017885064268	-4.10746973672356
5953	5953	CORO2B	-0.860166775948452	8.92983717464569	-1.84264302135858	0.0914903519471646	0.666146195859377	-4.11392145742763
1090	1090	RBP1	0.337658690231233	8.41456673743661	1.95699709676826	0.0629174222027114	0.607147215725164	-4.11409084420099
2057	2057	RBM25	0.253272209092444	8.73342574597499	2.03023276756854	0.050354850357494	0.602017885064268	-4.11409299116131
6148	6148	GTF3C5	-0.618549484970034	9.2683713642555	-1.88690475135186	0.0728053778225974	0.631881322553503	-4.11450291571746
2261	2261	CASP6	-0.349266096597488	8.70241545225863	-1.94903769439782	0.0628704696322104	0.607147215725164	-4.11475496069014
2336	2336	RAB4B	-0.189032479392547	8.79045612092651	-1.99726789656642	0.0554532175992447	0.602017885064268	-4.11830123987498
6167	6167	FHOD1	-0.309810054486669	10.5632018652458	-2.02290700620181	0.0513961000090444	0.602017885064268	-4.11836357899951
390	390	PDE6D	0.368554104179934	7.99221133957512	1.98152708540063	0.057642239418477	0.602017885064268	-4.11926843625062
596	596	DCTN3	0.197720197921203	8.95220210414734	1.97816041428474	0.0588478639689979	0.6054888109494	-4.12238543182302
4714	4714	NEDD4L	-0.623506648624692	8.35289060007772	-1.89228254926643	0.0762285265366637	0.640405754346963	-4.12624154839269
2064	2064	NUP153	-0.280763767546064	8.20208228194542	-1.96762056193182	0.0596948009234153	0.6054888109494	-4.12936991370789
4905	4905	NTPCR	0.283337999937605	9.34028597176841	1.97674700111187	0.0590165417236527	0.6054888109494	-4.13544897884455
4508	4508	EFHD2	0.201242957840267	10.5245832282838	2.02593640762785	0.050356556110776	0.602017885064268	-4.13934387644041
4231	4231	HM13	0.338313446001631	10.3109802265543	2.01330726194362	0.0521948539579712	0.602017885064268	-4.14284699417585
4448	4448	IGSF8	0.426337611672598	8.05266017878248	1.84760340766216	0.10002541627783	0.682877295224788	-4.14462681500583
4302	4302	SCFD1	-0.188486946547845	9.65123943213298	-2.0222509683335	0.0507544411707454	0.602017885064268	-4.14577126447014
146	146	EIF1AX;EIF1AY	0.185333300101378	10.579889041096	2.02182139932326	0.0508009962276757	0.602017885064268	-4.14651983723168
5797	5797	XPO7;RANBP17	-0.179025208524008	8.96714793372392	-2.01499442342784	0.0517705719474359	0.602017885064268	-4.14787507103731
1364	1364	PFKL	-0.125326763727938	10.8421219717928	-2.01988215644859	0.0510116284698946	0.602017885064268	-4.14989764464827
1655	1655	MARCKS	-0.284278234384733	10.4057176369747	-2.01633991468119	0.0513983404964443	0.602017885064268	-4.15606105538824
2092	2092	GATM	0.568581960611535	9.17374744629885	1.82616023321412	0.0886095923625676	0.662417274307058	-4.15702794679547
3103	3103	PEA15	-0.27641729369727	9.96202055390882	-1.9317949349213	0.0641789540443667	0.608919995504565	-4.15866928594295
3778	3778	CLASP1	0.284358652767416	8.34997881351622	1.98139488752138	0.0566498641310113	0.602017885064268	-4.1594194446838
2999	2999	GALE	-0.275827492140324	9.20992453775292	-1.98809773948392	0.0555749831652527	0.602017885064268	-4.16343845086924
4161	4161	DOCK8	0.286548109776903	8.09992529734033	1.92990765090625	0.0663700694963615	0.611031685390094	-4.17067220094543
1411	1411	NFKB1	0.225131345255902	9.14901926956671	1.99262375697259	0.0545229679868032	0.602017885064268	-4.17223156298652
4626	4626	FUBP3	0.256670672525413	8.73633321677303	1.96239233369953	0.0592384294955301	0.6054888109494	-4.17587174204068
922	922	CYP1A1	-0.675731112204154	8.23433605767023	-1.91139098440879	0.121839220568607	0.727877513987067	-4.17797299504263
3958	3958	NRM	-0.268835051402064	9.31401288911858	-1.93322767566621	0.0648859318392152	0.608919995504565	-4.18481535101514
4159	4159	FBXO22	-0.344849240987351	8.22991197817465	-1.83528114528177	0.0818328497959008	0.644956119474042	-4.18554508917526
3151	3151	PPP1R7	-0.13341350330146	9.74339348260534	-1.99902264757481	0.0533259338045266	0.602017885064268	-4.18607087298209
2893	2893	DCTN2	0.269538781253657	8.96018499170314	1.98908081733725	0.054688852866995	0.602017885064268	-4.19247738316168
5356	5356	XAB2	0.322432929312711	8.15170896300388	1.8240795841654	0.0863997556486445	0.656408763047445	-4.1956368475788
3058	3058	NUMA1	-0.258669530198971	9.80380378311287	-1.99315207961123	0.0539935302182068	0.602017885064268	-4.1961981847887
5786	5786	PUF60	-0.295856131201133	10.6989582050263	-1.99180132907049	0.054148161838519	0.602017885064268	-4.19852505461431
5617	5617	ADA2	0.520386040967039	7.91346333819302	1.83889513160875	0.0840934658626468	0.648156557155296	-4.19986198577648
